10790
8568	-0.1109
8569	0
8570	-0.003
8571	0
8572	-0.149997
8573	-0.057
8574	-0.1052
8575	0
8576	-0.2088
8577	-0.062
8578	-0.0725
8579	0
8580	-0.2198
8581	-0.0727
8582	-0.0959
8583	1.6811
8584	-0.1049
8585	-0.0773
8586	-0.2439
8587	-0.0283212
8588	-0.1849
8589	0
8590	-0.053
8591	-0.2278
8592	-0.1868
8593	0
8594	0
8595	0
8596	0.6145
8597	0
8598	-0.1319
8599	-0.0689
8600	-0.0923
8601	0
8602	-0.00772611
8603	-0.1299
8604	-0.044
8605	-0.031
8606	-0.1121
8607	-0.1583
8608	-0.1089
8609	-0.0945
8610	-0.3997
8611	-0.0484
8612	0
8613	-0.1286
8614	-0.2528
8615	0
8616	0
8617	-0.1088
8618	-0.0929
8619	-0.1679
8620	-0.0874
8621	-0.0769
8622	-0.1249
8623	0
8624	0
8625	0
8626	-0.1959
8627	-0.1889
8628	0
8629	-0.014
8630	-0.0774
8631	-0.014
8632	1.1154
8633	-0.1429
8634	-0.1459
8635	-0.1089
8636	-0.1169
8637	-0.1759
8638	-0.1978
8639	-0.1819
8640	-0.1699
8641	-0.1259
8642	0
8643	0
8644	0.6913
8645	-0.0131014
8646	-0.1393
8647	-0.055
8648	-0.459
8649	-0.1506
8650	-0.0799
8651	0
8652	-0.056
8653	-0.0561
8654	0.0212248
8655	0
8656	-0.048
8657	0
8658	0
8659	-0.0539
8660	-0.0572
8661	0.00806884
8662	-0.0597
8663	0
8664	0
8665	-0.0879
8666	-0.0955
8667	-0.014
8668	-0.1799
8669	-0.0994
8670	-0.6333
8671	-0.007
8672	0
8673	0
8674	-0.051
8675	-0.0807
8676	-0.033
8677	-0.024
8678	0.615536
8679	-0.055
8680	0
8681	-0.019
8682	-0.037
8683	-0.1358
8684	-0.0709
8685	-0.2307
8686	-0.0799
8687	-0.066
8688	0
8689	0
8690	0.0234037
8691	-0.1395
8692	-0.1121
8693	0
8694	0
8695	-0.034
8696	-0.034
8697	-0.0769
8698	-0.0829
8699	-0.034
8700	0
8701	-0.0308
8702	-0.587879
8703	-0.057
8704	-0.0779
8705	-0.283
8706	0
8707	-0.1115
8708	-0.2188
8709	-0.0919
8710	-0.1692
8711	-0.0538
8712	0.0329062
8713	-0.1044
8714	-0.0919
8715	0.3241
8716	-0.2848
8717	-0.2678
8718	0
8719	0
8720	-0.044
8721	-0.0915
8722	-0.0799
8723	-0.0969587
8724	-0.1043
8725	-0.2198
8726	0
8727	-0.1638
8728	-0.1589
8729	-0.1968
8730	0.5098
8731	-0.0297
8732	-0.1319
8733	-0.0867
8734	0
8735	-0.055
8736	-0.014
8737	-0.14
8738	-0.1349
8739	-0.1159
8740	0
8741	-0.044
8742	-0.1999
8743	0
8744	-0.06
8745	-0.022
8746	-0.0714
8747	-0.0286
8748	-0.056
8749	-0.1449
8750	-0.1659
8751	-0.0468
8752	-0.041
8753	0
8754	-0.0879
8755	0.0329062
8756	-0.0055
8757	-0.0809
8758	0
8759	0
8760	-0.051
8761	-0.186
8762	-0.1206
8763	-0.0286
8764	-0.018
8765	-0.055
8766	0
8767	0
8768	-0.1009
8769	-0.0769
8770	-0.1049
8771	-0.0879
8772	-0.1709
8773	1.0921
8774	-0.0579
8775	-0.2418
8776	-0.0582
8777	-0.0899
8778	-0.0727
8779	-0.036
8780	0
8781	-0.0824
8782	-0.1129
8783	-0.0327
8784	0.9001
8785	-0.1234
8786	-0.1483
8787	0
8788	-0.0143
8789	0
8790	0
8791	-0.2165
8792	-0.1149
8793	-0.0666
8794	0
8795	-0.0492
8796	-0.041
8797	-0.0117
8798	-0.055
8799	0.3675
8800	-0.049
8801	-0.1649
8802	-0.052
8803	-0.0493
8804	-0.1099
8805	-0.0562
8806	0
8807	-0.2242
8808	-0.1055
8809	-0.1153
8810	-0.0164
8811	0
8812	-0.156
8813	-0.1419
8814	0
8815	-0.1657
8816	-0.1033
8817	-0.0328
8818	3.32034
8819	-0.064
8820	-0.041
8821	-0.1297
8822	-0.0689
8823	-0.0164
8824	0
8825	2.021
8826	-0.1054
8827	-0.0739
8828	-0.1819
8829	-0.2417
8830	-0.0769
8831	-0.0791
8832	0
8833	-0.0855
8834	-0.057
8835	0.775429
8836	-0.1529
8837	0
8838	-0.0123
8839	-0.2698
8840	0.0284788
8841	0
8842	-0.108
8843	-0.0691
8844	-0.1119
8845	-0.0749
8846	-0.1792
8847	-0.007
8848	-0.1139
8849	0.2831
8850	0
8851	-0.01
8852	-0.212
8853	-0.0769
8854	-0.036
8855	-0.1129
8856	0.3101
8857	-0.034
8858	-0.1933
8859	0.442089
8860	-0.0819
8861	-0.1451
8862	-0.0528
8863	-0.0929
8864	-0.0889
8865	-0.0899
8866	-0.1668
8867	-0.0222
8868	0.3124
8869	-0.0769
8870	-0.0164
8871	0
8872	-0.1099
8873	-0.1879
8874	0
8875	0.0283778
8876	-0.0989
8877	-0.3098
8878	-0.1799
8879	-0.1187
8880	-0.140074
8881	-0.0386
8882	-0.1639
8883	-0.2175
8884	-0.0165
8885	-0.1609
8886	0
8887	-0.0662182
8888	-0.2338
8889	-0.0539
8890	-0.0176
8891	-0.054
8892	0
8893	-0.3218
8894	-0.1049
8895	-0.0094
8896	-0.144
8897	-0.1307
8898	-0.0909
8899	-0.033
8900	-0.0891
8901	0
8902	0
8903	0.2883
8904	-0.1919
8905	-0.1339
8906	-0.1199
8907	-0.0866
8908	-0.0408
8909	0
8910	-0.0667
8911	0
8912	0
8913	-0.0989
8914	-0.0969
8915	0
8916	-0.0774
8917	0
8918	-0.1385
8919	0
8920	-0.0094
8921	-0.1068
8922	-0.2198
8923	-0.1154
8924	0
8925	-0.0899
8926	-0.0901
8927	-0.0503
8928	0
8929	0
8930	0
8931	-0.0912
8932	-0.1122
8933	-0.0484
8934	0
8935	-0.014
8936	0
8937	0
8938	-0.0709
8939	0
8940	0
8941	-0.1929
8942	-0.1789
8943	-0.144
8944	0
8945	-0.0656
8946	-0.0796
8947	-0.0949
8948	-0.1109
8949	3.63001
8950	-0.03
8951	0
8952	0.0026695
8953	-0.065
8954	0
8955	-0.037
8956	-0.0749
8957	-0.0765
8958	-0.0715
8959	-0.0492
8960	0
8961	-0.03
8962	-0.0187
8963	-0.1233
8964	-0.014
8965	-0.0514
8966	-0.067
8967	1.0195
8968	-0.3126
8969	-0.0327
8970	-0.2608
8971	-0.0644
8972	-0.0234
8973	-0.0176
8974	-0.1319
8975	-0.051
8976	-0.1375
8977	-0.1807
8978	0
8979	-0.0398
8980	-0.2831
8981	0
8982	-0.0831
8983	-0.2319
8984	-0.0491
8985	-0.036
8986	0.00707061
8987	0.0504
8988	-0.1137
8989	-0.0866
8990	-0.0989
8991	-0.2628
8992	0
8993	-0.1348
8994	-0.00589288
8995	-0.355352
8996	-0.0058
8997	-0.0492
8998	-0.0164
8999	0
9000	0
9001	-0.0866
9002	0
9003	-0.0736
9004	-0.0726
9005	-0.0491
9006	0
9007	-0.0621
9008	-0.0802
9009	-0.1299
9010	-0.0058
9011	-0.1749
9012	0
9013	-0.066
9014	-0.0491
9015	-0.1252
9016	-0.1109
9017	-0.0293
9018	0
9019	-0.1798
9020	-0.0702
9021	0
9022	-0.2408
9023	-0.0829
9024	0
9025	0
9026	0
9027	-0.0769
9028	2.29873
9029	-0.2338
9030	0
9031	-0.1497
9032	0
9033	0
9034	-0.0929
9035	-0.0971
9036	-0.0799
9037	-0.0769
9038	-0.141056
9039	0
9040	-0.0856
9041	0
9042	0
9043	-0.0769
9044	-0.053
9045	0
9046	-0.1041
9047	0
9048	-0.0802
9049	0.012883
9050	-0.0822
9051	-0.103
9052	-0.0689
9053	0.0281623
9054	-0.0316
9055	-0.1364
9056	-0.2328
9057	-0.1506
9058	-0.1802
9059	-0.0999
9060	-0.0797
9061	-0.0877
9062	-0.1033
9063	0
9064	-0.1589
9065	-0.0539
9066	-0.1148
9067	0.0471954
9068	-0.089
9069	-0.014
9070	0
9071	0
9072	-0.0769
9073	0
9074	0
9075	-0.1704
9076	-0.0339
9077	-0.1395
9078	-0.0199
9079	0
9080	0
9081	0
9082	-0.0699
9083	0
9084	-0.0129
9085	0.00478444
9086	-0.144
9087	0
9088	-0.0596
9089	-0.1187
9090	0
9091	-0.1397
9092	0
9093	-0.144
9094	-0.0055
9095	-0.0769
9096	1.0735
9097	-0.0234
9098	-0.0844
9099	-0.0914
9100	0.3521
9101	-0.067
9102	-0.0879
9103	0
9104	2.11111
9105	-0.2198
9106	0
9107	0
9108	-0.0433
9109	-0.1263
9110	-0.0984
9111	0
9112	-0.1181
9113	0
9114	0
9115	-0.1339
9116	-0.014
9117	-0.0152
9118	-0.0979
9119	-0.0421
9120	-0.0246
9121	-0.5804
9122	-0.0902
9123	-0.038
9124	0
9125	0
9126	-0.2188
9127	-0.0924
9128	-0.0667
9129	-0.0515
9130	-0.0779
9131	-0.5
9132	-0.0929
9133	-0.137
9134	-0.0433
9135	-0.0668
9136	-0.0935
9137	-0.0293
9138	-0.097
9139	0
9140	-0.0761
9141	0
9142	-0.0649
9143	0.461309
9144	-0.1139
9145	-0.001
9146	0
9147	-0.0679
9148	0
9149	0
9150	0
9151	0
9152	0.000550239
9153	-0.1661
9154	-0.0824
9155	0
9156	0
9157	-0.0129
9158	-0.035
9159	-0.0539
9160	0
9161	-0.0375
9162	-0.0725
9163	-0.1029
9164	-0.1399
9165	-0.1264
9166	0
9167	0.0085
9168	-0.633
9169	-0.05
9170	0
9171	-0.1171
9172	-0.1848
9173	0
9174	-0.1499
9175	-0.0308
9176	0.012883
9177	-0.0562
9178	-0.0491
9179	0
9180	0
9181	-0.1121
9182	-0.044
9183	-0.1368
9184	-0.1127
9185	-0.1298
9186	-0.0989
9187	0
9188	-0.4421
9189	-0.2308
9190	0.0144764
9191	-0.0292
9192	-0.1675
9193	0
9194	-0.0304
9195	-0.1011
9196	0
9197	-0.0902
9198	-0.1599
9199	4.7985
9200	0
9201	0
9202	-0.048
9203	-0.029
9204	0.24
9205	-0.1199
9206	-0.0791
9207	-0.023
9208	-0.0899
9209	0
9210	-0.1099
9211	-0.1189
9212	-0.1835
9213	-0.0504
9214	0
9215	-0.1319
9216	-0.2528
9217	0.00791963
9218	0
9219	-0.1649
9220	-0.0187
9221	0.0242
9222	-0.0679
9223	0
9224	-0.1379
9225	-0.0831
9226	0
9227	-0.1398
9228	-0.041
9229	-0.0867
9230	-0.1919
9231	3.58891
9232	-0.1289
9233	-0.041
9234	-0.0972
9235	-0.1199
9236	0
9237	-0.1549
9238	-0.121
9239	0
9240	-0.0433
9241	-0.0047
9242	-0.0769
9243	-0.0999
9244	-0.0574
9245	-0.007
9246	0
9247	0
9248	0
9249	0.0316316
9250	-0.1475
9251	0
9252	-0.0986
9253	0
9254	-0.0327
9255	-0.0913
9256	0
9257	-0.1487
9258	0
9259	-0.0984
9260	-0.023
9261	-0.0961
9262	-0.067
9263	-0.0539
9264	-0.0374
9265	-0.1179
9266	0
9267	0.013101
9268	-0.069
9269	-0.031
9270	-0.1379
9271	0
9272	-0.0269
9273	-0.0586
9274	-0.1229
9275	-0.1339
9276	0
9277	-0.0702
9278	0
9279	-0.027
9280	0.00444358
9281	-0.0504
9282	0.0466
9283	-0.0824
9284	0
9285	-0.054
9286	-0.05
9287	-0.0574
9288	-0.0176
9289	0
9290	0
9291	-0.055
9292	0
9293	-0.051
9294	0
9295	-0.1266
9296	-0.029
9297	0
9298	-0.2053
9299	0
9300	0
9301	-0.0117
9302	-0.0409
9303	0
9304	-0.1559
9305	-0.0434
9306	-0.0362
9307	-0.1439
9308	-0.2138
9309	-0.152
9310	-0.1719
9311	-0.0433
9312	0.5027
9313	-0.221
9314	0
9315	-0.1079
9316	0.0582
9317	-0.0729
9318	-0.13
9319	-0.0785
9320	-0.0398
9321	-0.2358
9322	1.2395
9323	-0.0779
9324	-0.5552
9325	-0.023
9326	-0.0937
9327	-0.0609
9328	-0.0187
9329	-0.3956
9330	-0.0945
9331	-0.0468
9332	0
9333	-0.0351
9334	-0.012
9335	0
9336	-0.0176
9337	-0.033
9338	-0.0035
9339	0
9340	0
9341	-0.0769
9342	-0.0999
9343	-0.1571
9344	-0.0035
9345	0.1511
9346	-0.0912
9347	0
9348	0
9349	1.0465
9350	-0.0849
9351	0
9352	-0.2308
9353	-0.0689
9354	0
9355	-0.061
9356	-0.2588
9357	-0.0023
9358	-0.2062
9359	-0.015
9360	-0.2663
9361	-0.1438
9362	-0.0807
9363	0.335
9364	-0.0316
9365	-0.0758
9366	-0.0644
9367	0
9368	-0.0152
9369	-0.0891
9370	-0.002
9371	-0.0947
9372	-0.1692
9373	-0.06
9374	-0.1978
9375	0.428678
9376	-0.0656
9377	-0.0807
9378	-0.06
9379	-0.0199
9380	-0.051
9381	-0.0761
9382	-0.2178
9383	-0.2165
9384	0
9385	-0.1453
9386	-0.1089
9387	-0.0422
9388	-0.2208
9389	0.0329062
9390	-0.034
9391	-0.1569
9392	0
9393	-0.0598
9394	-0.0164
9395	-0.0909
9396	-0.1906
9397	-0.0363
9398	-0.0995
9399	-0.1599
9400	0
9401	-0.1127
9402	0
9403	0
9404	-0.0749
9405	1.09538
9406	-0.0696
9407	-0.0972
9408	0
9409	-0.0802
9410	0
9411	-0.1579
9412	-0.1473
9413	-0.1209
9414	-0.2208
9415	-0.2252
9416	-0.1007
9417	0
9418	-0.2117
9419	-0.0418
9420	-0.1029
9421	-0.1089
9422	-0.0398
9423	-0.0514
9424	-0.0967
9425	-0.1841
9426	1.12821
9427	-0.0539
9428	0
9429	-0.0608
9430	0
9431	0
9432	-0.0616
9433	-0.1289
9434	0.311723
9435	-0.0964
9436	0
9437	-0.0152
9438	2.0614
9439	-0.0725
9440	-0.1088
9441	0.5078
9442	-0.1539
9443	-0.0351
9444	0.0198246
9445	-0.0935
9446	-0.1017
9447	-0.0681
9448	-0.2042
9449	-0.0199
9450	-0.1379
9451	-0.1264
9452	-0.0762
9453	-0.0779
9454	-0.0339
9455	-0.1119
9456	-0.0574
9457	-0.0526
9458	-0.1079
9459	-0.0879
9460	-0.2789
9461	-0.055
9462	0
9463	-0.1289
9464	1.43141
9465	-0.1136
9466	-0.0809
9467	0
9468	-0.1147
9469	-0.0105
9470	-0.0539
9471	0
9472	-0.1056
9473	-0.0622
9474	-0.0869
9475	0
9476	-0.0121
9477	0
9478	-0.1609
9479	-0.0246
9480	-0.0997
9481	0
9482	-0.0782
9483	-0.0774
9484	-0.1209
9485	-0.1289
9486	-0.1572
9487	-0.1319
9488	-0.0457
9489	-0.0528
9490	-0.1319
9491	0.00906282
9492	0.0229633
9493	0.2297
9494	-0.1363
9495	-0.1839
9496	-0.1851
9497	-0.0304
9498	-0.2271
9499	-0.2121
9500	-0.1386
9501	-0.1609
9502	-0.062
9503	0
9504	-0.0774
9505	-0.1539
9506	-0.06
9507	-0.0736
9508	0
9509	0.505348
9510	-0.0035
9511	-0.1309
9512	-0.0058
9513	-0.1189
9514	-0.244
9515	0
9516	-0.1113
9517	0
9518	-0.003
9519	-0.1099
9520	0
9521	-0.0035
9522	-0.0809
9523	0
9524	-0.1609
9525	-0.1418
9526	-0.1959
9527	0
9528	0
9529	-0.08
9530	-0.088
9531	-0.0881
9532	-0.1129
9533	-0.053
9534	0
9535	-0.0561
9536	0
9537	-0.31057
9538	0
9539	-0.0699
9540	-0.0152
9541	-0.0339
9542	-0.0586
9543	0
9544	-0.0899
9545	-0.0869
9546	0.0459805
9547	-0.0199
9548	0
9549	-0.1265
9550	0
9551	-0.0481
9552	-0.1609
9553	-0.068
9554	-0.0899
9555	-0.1229
9556	0
9557	-0.115
9558	-0.0351
9559	-0.1419
9560	0
9561	-0.05
9562	-0.1463
9563	-0.0668
9564	-0.0918
9565	-0.023
9566	-0.0328
9567	-0.1199
9568	-0.054
9569	-0.036
9570	0
9571	0
9572	-0.034
9573	0
9574	-0.0985
9575	-0.0491
9576	-0.03
9577	-0.1359
9578	0
9579	0
9580	-0.037
9581	-0.041
9582	-0.0561
9583	-0.0714
9584	-0.1799
9585	-0.1529
9586	-0.3126
9587	-0.0959
9588	0
9589	-0.1539
9590	-0.0919
9591	-0.0666
9592	-0.0877
9593	0
9594	-0.0627
9595	0.26
9596	-0.0503
9597	0
9598	-0.0253
9599	0
9600	-0.052
9601	-0.0398
9602	1.9524
9603	-0.009
9604	-0.1109
9605	1.6811
9606	0
9607	2.1995
9608	0
9609	-0.015
9610	-0.1099
9611	-0.023
9612	0
9613	0
9614	0
9615	0
9616	0
9617	-0.0737
9618	-0.1749
9619	0
9620	-0.1865
9621	-0.037
9622	0.069
9623	-0.746417
9624	0.9657
9625	0
9626	-0.1264
9627	-0.1669
9628	-0.0234
9629	0
9630	-0.0222
9631	0
9632	-0.118
9633	-0.0789
9634	-0.0857
9635	-0.015
9636	-0.0117
9637	-0.0919
9638	-0.2236
9639	-0.0914
9640	0
9641	0
9642	-0.0495
9643	-0.1789
9644	-0.1815
9645	-0.1379
9646	0.056
9647	-0.0877
9648	-0.1089
9649	0
9650	0
9651	-0.1088
9652	-0.1919
9653	-0.0363
9654	-0.0304
9655	-0.0979
9656	0
9657	0
9658	-0.1228
9659	1.09538
9660	-0.055
9661	0
9662	0
9663	0
9664	-0.0644
9665	-0.1325
9666	-0.1329
9667	0
9668	0
9669	-0.1319
9670	-0.0832
9671	-0.0656
9672	0.0397698
9673	0
9674	-0.1602
9675	-0.062
9676	-0.1679
9677	-0.0574
9678	0
9679	-0.2638
9680	-0.012
9681	-0.179
9682	-0.2612
9683	-0.144
9684	-0.1789
9685	0
9686	-0.1749
9687	0
9688	-0.0129
9689	0
9690	-0.1564
9691	-0.062
9692	-0.122991
9693	0
9694	-0.065
9695	0
9696	-0.1198
9697	-0.0937
9698	0
9699	-0.0703
9700	-0.2149
9701	0
9702	-0.1655
9703	-0.03
9704	-0.0582
9705	-0.1644
9706	-0.1659
9707	0
9708	0
9709	-0.0392091
9710	-0.1615
9711	-0.1869
9712	0
9713	-0.0791
9714	-0.025
9715	-0.0187
9716	0
9717	-0.1825
9718	-0.0747
9719	-0.033
9720	-0.0739
9721	0
9722	-0.0631
9723	-0.0211
9724	-0.0791
9725	-0.0912
9726	-0.1363
9727	-0.5952
9728	0
9729	-0.007
9730	-0.0689
9731	-0.066
9732	0.052012
9733	-0.0386
9734	-0.035
9735	-0.0572
9736	-0.0883
9737	0.85
9738	-0.0726
9739	-0.2658
9740	-0.075
9741	-0.0999
9742	-0.0551
9743	-0.051
9744	-0.1229
9745	-0.0504
9746	-0.1532
9747	-0.1062
9748	0.00577305
9749	0
9750	-0.0515
9751	-0.041
9752	-0.1109
9753	-0.0527
9754	-0.1249
9755	-0.1299
9756	-0.0902
9757	-0.056
9758	0
9759	-0.0398
9760	0
9761	-0.0978
9762	-0.007
9763	-0.149997
9764	0
9765	0
9766	-0.0164
9767	0
9768	-0.0352
9769	-0.2808
9770	0
9771	-0.0844
9772	0.7132
9773	-0.0327
9774	0
9775	0
9776	-0.0176
9777	0
9778	-0.0538
9779	0
9780	-0.069
9781	-0.1251
9782	-0.0879
9783	-0.0799
9784	0
9785	-0.082
9786	-0.0503
9787	0
9788	-0.1066
9789	0
9790	-0.0739
9791	-0.1595
9792	-0.1662
9793	0
9794	0.2229
9795	0
9796	-0.082
9797	-0.057
9798	-0.3956
9799	-0.1113
9800	-0.1139
9801	-0.0538
9802	-0.0269
9803	0
9804	-0.0328
9805	-0.1099
9806	0
9807	-0.0117
9808	-0.0899
9809	0
9810	0
9811	0
9812	-0.1739
9813	0
9814	-0.0761
9815	0.627748
9816	-0.1309
9817	0
9818	-0.0884
9819	-0.0632
9820	-0.0702
9821	3.5002
9822	0
9823	-0.0909
9824	0
9825	-0.1312
9826	-0.004
9827	0.00673836
9828	0
9829	-0.1695
9830	-0.1219
9831	-0.04
9832	-0.0989
9833	-0.2538
9834	-0.003
9835	0
9836	0
9837	-0.1205
9838	-0.0599
9839	-0.1789
9840	0
9841	-0.1041
9842	-0.1099
9843	0.032921
9844	0
9845	-0.0769
9846	-0.045
9847	-0.4421
9848	-0.1669
9849	-0.02
9850	-0.0785
9851	0.6051
9852	-0.056
9853	-0.1439
9854	0.167
9855	-0.0899
9856	0
9857	-0.062
9858	0
9859	-0.137
9860	-0.0433
9861	0
9862	-0.1052
9863	-0.049
9864	0
9865	-0.1393
9866	-0.1684
9867	-0.0401
9868	0
9869	-0.0457
9870	-0.0699
9871	0
9872	-0.0971
9873	-0.1407
9874	-0.0587
9875	-0.0739
9876	-0.021
9877	-0.152
9878	-0.057
9879	0
9880	-0.0959
9881	0
9882	-0.048
9883	-0.0655
9884	-0.0699
9885	-0.051
9886	-0.0152
9887	0
9888	-0.0586
9889	-0.0187
9890	-0.0869
9891	-0.067
9892	-0.0989
9893	0
9894	0
9895	0
9896	-0.1066
9897	-0.1299
9898	-0.1299
9899	0
9900	0
9901	-0.0989
9902	0
9903	-0.0969
9904	0
9905	-0.1399
9906	0
9907	0
9908	-0.0257
9909	-0.1171
9910	-0.0749
9911	-0.0239957
9912	-0.0299
9913	0
9914	-0.0316
9915	0.7062
9916	-0.0934
9917	0.324556
9918	-0.0859
9919	-0.014
9920	-0.044
9921	-0.0761
9922	-0.1109
9923	-0.0903
9924	-0.0714
9925	-0.1309
9926	-0.066
9927	0.0348549
9928	-0.019
9929	-0.0989
9930	-0.107
9931	-0.0241
9932	-0.0579
9933	-0.0492
9934	-0.159
9935	-0.0341
9936	-0.1699
9937	-0.0835
9938	-0.055
9939	-0.1725
9940	0
9941	0
9942	0
9943	-0.1022
9944	-0.066
9945	-0.0714
9946	-0.2068
9947	-0.0809
9948	-0.0269
9949	-0.0879
9950	0.434465
9951	-0.0969
9952	-0.1055
9953	0
9954	-0.0597
9955	-0.0709
9956	-0.051
9957	0
9958	-0.1781
9959	-0.2828
9960	-0.2307
9961	-0.0999
9962	-0.0503314
9963	-0.1119
9964	-0.1946
9965	-0.0232532
9966	0
9967	0
9968	-0.1
9969	-0.0849
9970	-0.044
9971	0
9972	-0.0769
9973	-0.0222
9974	-0.1259
9975	-0.015
9976	-0.0308
9977	-0.0554
9978	-0.01
9979	-0.0663
9980	0
9981	-0.1229
9982	-0.0867
9983	0
9984	0.00350624
9985	-0.1469
9986	-0.0451
9987	0
9988	0
9989	-0.0784
9990	-0.0633
9991	0
9992	0.2887
9993	-0.0031
9994	0.00613142
9995	-0.1088
9996	0
9997	-0.0737
9998	-0.1329
9999	-0.0869
10000	-0.0899
10001	-0.02
10002	-0.0561
10003	0
10004	0
10005	-0.0152
10006	0
10007	0.0217432
10008	-0.0532175
10009	-0.1039
10010	-0.032
10011	-0.003
10012	0
10013	0
10014	-0.219
10015	-0.0605
10016	-0.0918
10017	-0.1299
10018	-0.023
10019	0
10020	0
10021	0
10022	0
10023	0
10024	-0.034
10025	-0.0429
10026	-0.1264
10027	-0.051561
10028	-0.0224963
10029	-0.2098
10030	-0.055
10031	-0.063
10032	0.0640841
10033	-0.1692
10034	0
10035	-0.044
10036	-0.0573
10037	-0.1749
10038	-0.1737
10039	-0.1029
10040	-0.005
10041	-0.0594
10042	-0.1639
10043	-0.2338
10044	-0.052
10045	-0.1759
10046	-0.1889
10047	0
10048	-0.0253
10049	0.7818
10050	-0.1319
10051	-0.044
10052	-0.1249
10053	-0.0725
10054	0
10055	0
10056	-0.047
10057	-0.1189
10058	-0.0462
10059	-0.2202
10060	-0.034
10061	0
10062	-0.0779
10063	-0.0999
10064	0
10065	-0.0594
10066	-0.0643
10067	-0.0824
10068	-0.1775
10069	0
10070	-0.0824
10071	-0.2009
10072	-0.1209
10073	0
10074	0
10075	-0.074
10076	0.0238316
10077	-0.1109
10078	-0.033
10079	0
10080	-0.2358
10081	-0.0738
10082	-0.1669
10083	-0.0308
10084	-0.1579
10085	-0.056
10086	-0.1199
10087	-0.0909
10088	-0.067
10089	0
10090	0
10091	-0.1079
10092	-0.2923
10093	-0.035
10094	-0.1449
10095	-0.0829
10096	-0.065
10097	-0.1043
10098	-0.007
10099	0
10100	-0.0764
10101	-0.0999
10102	-0.0789
10103	-0.2418
10104	-0.0869
10105	-0.3158
10106	0
10107	-0.1149
10108	-0.1576
10109	4.7985
10110	-0.035
10111	-0.03
10112	-0.1949
10113	-0.014
10114	-0.0413813
10115	-0.0824
10116	-0.0293
10117	0.00444358
10118	-0.1242
10119	0.061
10120	-0.1187
10121	0
10122	0
10123	0.509476
10124	-0.0849
10125	0
10126	-0.0889
10127	0
10128	0
10129	-0.1319
10130	-0.1149
10131	0.0330486
10132	0
10133	-0.018
10134	-0.0769
10135	0
10136	-0.1249
10137	-0.2978
10138	-0.2186
10139	-0.0749
10140	0
10141	-0.0503
10142	0.0326134
10143	-0.1649
10144	0
10145	0
10146	-0.023
10147	-0.018
10148	0
10149	-0.1747
10150	-0.0421
10151	-0.2198
10152	-0.1179
10153	-0.1389
10154	-0.2238
10155	-0.0421
10156	0.528913
10157	0.00812575
10158	-0.1145
10159	-0.1339
10160	-0.06
10161	-0.0989
10162	-0.065
10163	-0.0831
10164	0
10165	-0.1749
10166	-0.0799
10167	-0.0899
10168	0
10169	-0.0809
10170	-0.0989
10171	-0.0937
10172	-0.0935
10173	0
10174	0.00644545
10175	0
10176	-0.0616
10177	-0.1659
10178	-0.1179
10179	0.0132136
10180	0
10181	0
10182	-0.1124
10183	-0.123039
10184	-0.0809
10185	-0.1039
10186	0.085
10187	-0.049
10188	-0.005
10189	-0.0689
10190	-0.1419
10191	-0.165
10192	0
10193	-0.1499
10194	-0.015
10195	-0.0699
10196	-0.1956
10197	-0.0129
10198	2.1341
10199	-0.0934
10200	-0.2298
10201	-0.06
10202	-0.0385
10203	-0.1053
10204	-0.0879
10205	-0.065
10206	0.0213691
10207	-0.18
10208	-0.2077
10209	-0.0374
10210	0
10211	0.3791
10212	-0.1038
10213	2.33845
10214	-0.0198
10215	-0.1649
10216	-0.2648
10217	0
10218	-0.0681
10219	-0.1519
10220	-0.1473
10221	-0.1341
10222	-0.0968648
10223	-0.062
10224	0
10225	-0.1395
10226	-0.0846
10227	-0.1737
10228	-0.0999
10229	0
10230	-0.2319
10231	-0.0727
10232	-0.0901
10233	-0.0709
10234	-0.0385
10235	-0.1499
10236	-0.1119
10237	0
10238	0
10239	-0.0934
10240	-0.0678
10241	0.0466
10242	-0.0574
10243	-0.1229
10244	-0.0572
10245	-0.1649
10246	-0.2198
10247	0
10248	-0.055
10249	-0.1065
10250	-0.014
10251	-0.0123
10252	0
10253	-0.041
10254	-0.06
10255	-0.033
10256	-0.06
10257	-0.0644
10258	-0.1299
10259	-0.047
10260	-0.1049
10261	-0.0989
10262	-0.0572
10263	-0.1019
10264	-0.0585
10265	-0.1319
10266	0
10267	-0.0787458
10268	-0.1352
10269	-0.1978
10270	0
10271	-0.0422
10272	0.0268201
10273	-0.416072
10274	-0.0999
10275	-0.1137
10276	-0.019
10277	-0.1627
10278	-0.0789
10279	-0.1704
10280	1.81
10281	-0.0779
10282	0
10283	-0.1259
10284	0.00478971
10285	-0.067
10286	-0.0955
10287	1.8714
10288	-0.033
10289	-0.0727
10290	-0.041
10291	-0.057
10292	-0.117
10293	-0.1629
10294	-0.3937
10295	-0.2219
10296	-0.1099
10297	0
10298	0
10299	-0.1759
10300	0
10301	-0.031
10302	-0.197862
10303	2.11114
10304	-0.1289
10305	-0.1469
10306	-0.1718
10307	-0.0375
10308	-0.033
10309	-0.033
10310	-0.0901
10311	0
10312	-0.034
10313	-0.0843
10314	0
10315	1.11573
10316	-0.1789
10317	-0.1688
10318	-0.141056
10319	-0.0859
10320	-0.0949
10321	0
10322	-0.088
10323	0
10324	-0.0437
10325	-0.021
10326	-0.2198
10327	-0.0783
10328	0
10329	0.0123806
